Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2018-03-26 00:00:00+00:00,524.2869873046875,526.3790283203125,470.44000244140625,489.95098876953125,1638880000,0.0,0.0,55.93902587890625,34.33599853515625,534.1292898995536,564.6530064174107,619.9283854166666,24.020614008343042,92.9137552303732
2018-03-27 00:00:00+00:00,489.5899963378906,491.4590148925781,449.97100830078125,450.1159973144531,1617939968,0.0,0.0,41.488006591796875,39.4739990234375,518.8351484026227,547.4593614850726,602.4600524902344,37.30883089101242,88.39390911749194
2018-03-28 00:00:00+00:00,450.2909851074219,466.21099853515625,444.8609924316406,446.27899169921875,1514179968,0.0,0.0,21.350006103515625,4.011993408203125,502.3418622698103,535.458502633231,587.8623381115142,40.56219549843734,87.62870780130228
2018-03-29 00:00:00+00:00,448.07501220703125,450.81298828125,385.81298828125,385.9679870605469,1970230016,0.0,0.0,65.0,62.107025146484375,480.3798566545759,519.3630719866071,572.6895751953125,55.74127638362474,93.77524204826624
2018-03-30 00:00:00+00:00,385.9049987792969,409.9289855957031,368.63299560546875,394.6449890136719,1878130048,0.0,0.0,41.295989990234375,-8.739990234375,459.6692810058594,504.57585580008373,556.7719072614398,56.98133170627181,94.29959681832302
2018-03-31 00:00:00+00:00,395.0039978027344,418.4679870605469,392.9530029296875,396.4570007324219,1323920000,0.0,0.0,25.514984130859375,-1.4530029296875,441.1004202706473,493.40999930245533,542.9417637416294,52.60736387308497,95.55147730989029
2018-04-01 00:00:00+00:00,397.2539978027344,400.52801513671875,363.80499267578125,379.60699462890625,1256930048,0.0,0.0,36.7230224609375,17.647003173828125,420.43184988839283,482.0502144949777,526.5735735212054,41.78579553862573,92.49608464045599
2018-04-02 00:00:00+00:00,379.6990051269531,395.1709899902344,377.5929870605469,386.42498779296875,1102259968,0.0,0.0,17.5780029296875,-6.725982666015625,405.64242117745533,469.8858555385045,511.64947800409226,29.63326351811945,88.33365857936965
2018-04-03 00:00:00+00:00,387.31201171875,418.9679870605469,383.5320129394531,416.89300537109375,1363399936,0.0,0.0,35.43597412109375,-29.58099365234375,400.89627947126115,459.865713936942,498.60500081380206,23.30871612016889,80.42312290014728
2018-04-04 00:00:00+00:00,416.4849853515625,417.47198486328125,375.30999755859375,380.5429992675781,1287730048,0.0,0.0,42.1619873046875,35.941986083984375,391.5054234095982,446.92364283970426,487.4741428920201,12.89137751827192,79.78444089134014
2018-04-05 00:00:00+00:00,379.9469909667969,387.71600341796875,369.8160095214844,383.23199462890625,1210680064,0.0,0.0,17.899993896484375,-3.285003662109375,391.1145673479353,435.7472120012556,476.61357044038317,13.126580724840066,77.57793997840754
2018-04-06 00:00:00+00:00,382.7309875488281,385.19500732421875,366.9110107421875,370.2850036621094,967105984,0.0,0.0,18.28399658203125,12.44598388671875,387.6345694405692,423.6519252232143,465.59542701357884,15.11333228924892,75.32761655471786
2018-04-07 00:00:00+00:00,370.3800048828125,393.0589904785156,369.9360046386719,385.3139953613281,951475008,0.0,0.0,23.12298583984375,-14.933990478515625,386.04271153041293,413.5715659005301,457.6209033784412,14.607581172268153,74.49620025940156
2018-04-08 00:00:00+00:00,385.7430114746094,402.5899963378906,385.60198974609375,400.50799560546875,948488000,0.0,0.0,16.988006591796875,-14.764984130859375,389.02856881277904,404.73020935058594,451.0429992675781,15.197078401168286,73.06920581379715
2018-04-09 00:00:00+00:00,400.85699462890625,429.2510070800781,390.6099853515625,398.5260009765625,1478390016,0.0,0.0,38.641021728515625,2.33099365234375,390.75728498186385,398.1998530796596,443.5096653529576,15.536036163350994,69.70636230899379
2018-04-10 00:00:00+00:00,399.4110107421875,415.88800048828125,393.8789978027344,414.2430114746094,1196000000,0.0,0.0,22.009002685546875,-14.832000732421875,390.3787144252232,395.6374969482422,436.70338076636904,14.808279086247971,64.86271452982493
2018-04-11 00:00:00+00:00,415.02398681640625,430.5400085449219,412.47100830078125,430.5400085449219,1439040000,0.0,0.0,18.069000244140625,-15.516021728515625,397.5211443219866,394.5132838657924,430.45614333379837,20.30927085459827,58.193504839452125
2018-04-12 00:00:00+00:00,430.1610107421875,493.0580139160156,417.4129943847656,492.9410095214844,2519360000,0.0,0.0,75.64501953125,-62.779998779296875,413.19386073521207,402.15421404157365,428.22942824590774,40.11677016997996,54.587201884232634
2018-04-13 00:00:00+00:00,493.1600036621094,526.469970703125,482.65899658203125,492.7349853515625,2419249920,0.0,0.0,43.81097412109375,0.425018310546875,430.6867152622768,409.160642351423,425.9968552362351,44.720897923686,50.61813224144023
2018-04-14 00:00:00+00:00,492.5799865722656,512.0239868164062,488.27899169921875,501.4779968261719,1519079936,0.0,0.0,23.7449951171875,-8.89801025390625,447.2815726143973,416.6621420724051,424.80823480515255,46.591753682192504,48.385436928601926
2018-04-15 00:00:00+00:00,502.8800048828125,531.7020263671875,502.8800048828125,531.7020263671875,1726089984,0.0,0.0,28.822021484375,-28.822021484375,466.02357700892856,427.52607291085377,425.16133190336683,50.83462643978841,49.16841078492482
2018-04-16 00:00:00+00:00,532.073974609375,534.197021484375,500.25,511.1470031738281,1758979968,0.0,0.0,33.947021484375,20.926971435546875,482.11229160853793,436.4347882952009,426.17066592261904,43.15327165653711,50.75681951762144
2018-04-17 00:00:00+00:00,511.1449890136719,518.031005859375,502.5639953613281,502.8940124511719,1760359936,0.0,0.0,15.467010498046875,8.2509765625,494.77672031947543,442.57771737234935,428.68390473865327,31.29471622398874,53.247320966264915
2018-04-18 00:00:00+00:00,503.3089904785156,525.0919799804688,503.0450134277344,524.7890014648438,1762940032,0.0,0.0,22.046966552734375,-21.480010986328125,508.24086216517856,452.8810032435826,432.4224766322545,15.174296533354084,57.15707787204186
2018-04-19 00:00:00+00:00,524.0380249023438,567.8889770507812,523.2620239257812,567.8889770507812,2256869888,0.0,0.0,44.626953125,-43.8509521484375,518.9477146693638,466.07078770228793,441.0853809175037,25.504610486327195,63.2280871242855
2018-04-20 00:00:00+00:00,567.989013671875,618.7150268554688,560.2830200195312,615.718017578125,2849469952,0.0,0.0,58.4320068359375,-47.72900390625,536.5167192731585,483.6017172677176,451.6126679920015,41.67254456622411,72.79023580764701
2018-04-21 00:00:00+00:00,616.0040283203125,621.8880004882812,578.5499877929688,605.39501953125,2612460032,0.0,0.0,43.3380126953125,10.6090087890625,551.3620082310268,499.32179042271207,461.56209745861236,45.448571245918956,78.89753434417842
2018-04-22 00:00:00+00:00,606.1190185546875,640.7670288085938,593.8690185546875,621.8599853515625,2426269952,0.0,0.0,46.89801025390625,-15.740966796875,564.241716657366,515.1326468331473,473.0979541596912,51.341467056270616,83.86912325419439
2018-04-23 00:00:00+00:00,621.198974609375,646.7000122070312,621.0349731445312,642.5479736328125,2386830080,0.0,0.0,25.6650390625,-21.3489990234375,583.0132838657925,532.5627877371652,485.2942868187314,52.697084945189566,89.09487683706897
2018-04-24 00:00:00+00:00,643.3980102539062,708.875,643.3980102539062,708.1580200195312,3581860096,0.0,0.0,65.47698974609375,-64.760009765625,612.3367135184152,553.5567169189453,499.16404942103793,57.568740387986345,99.92689158510757
2018-04-25 00:00:00+00:00,707.06201171875,707.06201171875,600.2119750976562,615.416015625,4216140032,0.0,0.0,106.85003662109375,91.64599609375,625.283429827009,566.7621459960938,510.34847877139134,42.92729743915544,99.12727139547933
2018-04-26 00:00:00+00:00,618.0789794921875,663.1810302734375,604.0070190429688,662.8090209960938,2984009984,0.0,0.0,59.17401123046875,-44.73004150390625,638.8434361049107,578.8955753871372,523.6616705031622,36.24786794623889,99.97196420125474
2018-04-27 00:00:00+00:00,662.1090087890625,684.8679809570312,647.031982421875,647.031982421875,2598129920,0.0,0.0,37.83599853515625,15.0770263671875,643.3168596540179,589.9167894635882,536.840098063151,34.8224885787091,96.93725146834859
2018-04-28 00:00:00+00:00,644.64599609375,691.4420166015625,644.64599609375,683.677978515625,2496659968,0.0,0.0,46.7960205078125,-39.031982421875,654.5001395089286,602.9310738699777,551.0479067847842,33.14394862856366,95.47217379384628
2018-04-29 00:00:00+00:00,683.9119873046875,697.7559814453125,670.5130004882812,688.8809814453125,2740559872,0.0,0.0,27.24298095703125,-4.968994140625,664.0745675223214,614.1581420898438,564.7799537295386,31.796495903662368,93.45438984119329
2018-04-30 00:00:00+00:00,689.760986328125,694.4390258789062,666.1170043945312,669.9240112304688,2853100032,0.0,0.0,28.322021484375,19.83697509765625,667.9854300362723,625.4993569510324,577.7036685035342,30.358581264884183,87.91526749058245
2018-05-01 00:00:00+00:00,670.4630126953125,674.4030151367188,637.5399780273438,673.6129760742188,2678960128,0.0,0.0,36.863037109375,-3.14996337890625,663.0504237583706,637.6935686383929,590.0546191987537,25.090546088799826,81.81003251331191
2018-05-02 00:00:00+00:00,674.0750122070312,688.8419799804688,667.4199829101562,687.1489868164062,2822269952,0.0,0.0,21.4219970703125,-13.073974609375,673.2979910714286,649.2907104492188,602.2740943545386,15.021254223050793,75.73123746937969
2018-05-03 00:00:00+00:00,686.5910034179688,784.3410034179688,686.5910034179688,779.5430297851562,4210939904,0.0,0.0,97.75,-92.9520263671875,689.9742780412946,664.4088570731027,615.9218096051898,42.00223882709916,80.70424271364062
2018-05-04 00:00:00+00:00,776.7750244140625,803.7459716796875,762.6320190429688,785.6240234375,3533410048,0.0,0.0,41.11395263671875,-8.8489990234375,709.7731410435268,676.5450003487723,629.868906656901,50.242738458668875,83.60693503231968
2018-05-05 00:00:00+00:00,784.5830078125,827.4550170898438,784.2369995117188,816.1199951171875,3035040000,0.0,0.0,43.218017578125,-31.5369873046875,728.6934291294643,691.5967843191964,644.8518589564732,62.274729174013025,87.54809189343112
2018-05-06 00:00:00+00:00,816.0880126953125,835.0570068359375,764.8829956054688,792.3109741210938,3105570048,0.0,0.0,70.17401123046875,23.77703857421875,743.4691423688616,703.7718549455915,657.2618088495163,63.5121517115798,89.16292108563346
2018-05-07 00:00:00+00:00,793.3389892578125,795.7579956054688,710.177978515625,753.7249755859375,4316120064,0.0,0.0,85.58001708984375,39.614013671875,755.4407087053571,711.7130693708148,668.8131408691406,54.6135323388774,84.89818529558006
2018-05-08 00:00:00+00:00,755.0089721679688,774.2490234375,728.1290283203125,752.8569946289062,2920489984,0.0,0.0,46.1199951171875,2.1519775390625,766.7612827845982,714.9058532714844,680.7161400204614,41.45205554949058,77.68942667594615
2018-05-09 00:00:00+00:00,752.9019775390625,759.5289916992188,718.4719848632812,752.2750244140625,2877870080,0.0,0.0,41.0570068359375,0.626953125,776.0650024414062,724.6814967564175,691.5488077799479,24.411257893821176,70.37615407072288
2018-05-10 00:00:00+00:00,752.5789794921875,766.7479858398438,726.6640014648438,727.2769775390625,2748950016,0.0,0.0,40.083984375,25.302001953125,768.5984235491071,729.2863507952009,699.1387125651041,30.423081065027105,64.74220797381335
2018-05-11 00:00:00+00:00,727.0130004882812,736.9769897460938,669.8250122070312,679.5859985351562,3290080000,0.0,0.0,67.1519775390625,47.427001953125,753.4501342773438,731.6116376604352,702.1800449916294,43.93257950013249,62.07258749996451
2018-05-12 00:00:00+00:00,679.8770141601562,691.4110107421875,644.0659790039062,686.0479736328125,2668480000,0.0,0.0,47.34503173828125,-6.17095947265625,734.8684169224331,731.7809230259487,706.0206618536087,40.371209857343786,58.156370182587835
2018-05-13 00:00:00+00:00,687.1749877929688,741.31201171875,675.3189697265625,733.4959716796875,2362500096,0.0,0.0,65.9930419921875,-46.32098388671875,726.4662737165179,734.9677080426898,711.3366612025669,31.588689081505574,55.10067341076704
2018-05-14 00:00:00+00:00,732.7329711914062,742.1699829101562,695.7919921875,730.5490112304688,3005110016,0.0,0.0,46.37799072265625,2.1839599609375,723.1554216657366,739.2980651855469,715.5271868024554,29.393795819908938,52.91036971216315
2018-05-15 00:00:00+00:00,731.1430053710938,739.052001953125,700.9949951171875,708.8709716796875,2523069952,0.0,0.0,38.0570068359375,22.27203369140625,716.8717041015625,741.8164934430804,715.5611368815104,26.55007133119195,52.90563336615328
2018-05-16 00:00:00+00:00,708.0869750976562,710.2000122070312,682.541015625,707.0499877929688,2476130048,0.0,0.0,27.65899658203125,1.0369873046875,710.4109845842634,743.2379935128348,719.9246593656994,21.52642744580433,47.7617358807929
2018-05-17 00:00:00+00:00,708.718017578125,718.8330078125,668.833984375,672.656982421875,2350619904,0.0,0.0,49.9990234375,36.06103515625,702.6081281389509,735.603275844029,720.3936099097842,24.135152273050853,47.218157110036515
2018-05-18 00:00:00+00:00,672.1019897460938,695.031005859375,663.8090209960938,694.3670043945312,2305740032,0.0,0.0,31.22198486328125,-22.2650146484375,704.7197004045759,729.0849173409598,722.6476585751489,22.367088763427706,44.59812080190781
2018-05-19 00:00:00+00:00,695.072021484375,715.5780029296875,686.791015625,696.530029296875,2021549952,0.0,0.0,28.7869873046875,-1.4580078125,706.2171369280134,720.5427769252232,723.2596609933036,21.230720971142933,44.12226007938089
2018-05-20 00:00:00+00:00,697.9229736328125,723.7529907226562,692.6690063476562,715.3690185546875,2156910080,0.0,0.0,31.083984375,-17.446044921875,703.6275721958706,715.0469229561942,724.52099609375,18.244370232636086,43.4640282474676
2018-05-21 00:00:00+00:00,717.1929931640625,719.2780151367188,692.4940185546875,699.2219848632812,2005170048,0.0,0.0,26.78399658203125,17.97100830078125,699.1522827148438,711.1538521902902,725.9161376953125,13.853940953098043,42.0718251453123
2018-05-22 00:00:00+00:00,700.177978515625,700.9760131835938,644.0260009765625,647.7410278320312,2230469888,0.0,0.0,56.95001220703125,52.43695068359375,690.41943359375,703.6455688476562,724.6841401599702,22.972504277284795,44.013987737570204
2018-05-23 00:00:00+00:00,646.6699829101562,651.635986328125,572.9520263671875,583.5850219726562,2995429888,0.0,0.0,78.6839599609375,63.0849609375,672.7815813337054,691.5962829589844,719.7525227864584,44.95511662321516,53.260659918780156
2018-05-24 00:00:00+00:00,584.5360107421875,610.8179931640625,557.2059936523438,601.7550048828125,2791099904,0.0,0.0,53.61199951171875,-17.218994140625,662.6527273995536,682.6304277692523,711.2864263625372,52.36471192026062,57.2613730371955
2018-05-25 00:00:00+00:00,602.1400146484375,617.1859741210938,575.6240234375,586.7340087890625,2110919936,0.0,0.0,41.56195068359375,15.406005859375,647.2765851702009,675.9981427873884,701.8154732840402,57.08948319392277,60.69631176195877
2018-05-26 00:00:00+00:00,587.426025390625,606.1749877929688,583.5120239257812,587.280029296875,1694300032,0.0,0.0,22.6629638671875,0.14599609375,631.6694423130581,668.9432896205357,690.9183320545014,56.30846465271164,59.682488227881265
2018-05-27 00:00:00+00:00,588.52001953125,590.3280029296875,562.8660278320312,572.6680297851562,1788790016,0.0,0.0,27.46197509765625,15.85198974609375,611.2835867745536,657.4555794852121,680.4591442289807,45.80815979763872,60.268303167424236
2018-05-28 00:00:00+00:00,573.0449829101562,576.0490112304688,512.552001953125,516.0360107421875,2356900096,0.0,0.0,63.49700927734375,57.00897216796875,585.1141619001116,642.1332223074777,669.1406220935639,39.020063894729276,67.68388445740709
2018-05-29 00:00:00+00:00,516.1480102539062,572.2639770507812,516.1480102539062,565.3880004882812,2330820096,0.0,0.0,56.115966796875,-49.239990234375,573.3494437081473,631.8844386509487,660.2135271344866,27.78947422655201,68.44880797055174
2018-05-30 00:00:00+00:00,566.8300170898438,583.135986328125,545.4310302734375,559.5900268554688,2053970048,0.0,0.0,37.7049560546875,7.239990234375,569.9215872628348,621.35158429827,651.0380510602679,27.796379733634378,68.40562081944499
2018-05-31 00:00:00+00:00,558.4970092773438,585.5380249023438,557.0659790039062,577.64501953125,1985040000,0.0,0.0,28.4720458984375,-19.14801025390625,566.4773036411831,614.5650155203683,643.9127197265625,24.491752553157752,67.85814803004033
2018-06-01 00:00:00+00:00,578.6719970703125,589.093017578125,567.6649780273438,580.0430297851562,1945890048,0.0,0.0,21.42803955078125,-1.37103271484375,565.5214494977679,606.3990173339844,639.1725783575149,23.686757485676193,68.71297978163345
2018-06-02 00:00:00+00:00,580.4290161132812,597.0770263671875,577.322021484375,591.8079833984375,1880390016,0.0,0.0,19.7550048828125,-11.37896728515625,566.1683000837054,598.9188711983817,634.6849597749256,24.430145452509645,68.57574675183879
2018-06-03 00:00:00+00:00,591.2589721679688,624.5130004882812,591.2589721679688,618.3289794921875,1832550016,0.0,0.0,33.2540283203125,-27.07000732421875,572.6912928989956,591.9874398367746,629.2008172898065,31.521516419394334,64.77845732729132
